Date,Open,High,Low,Close,Adj Close,Volume
27-09-2013,188.8699951,188.9400024,186.4499969,186.9199982,144.7561951,3905500
30-09-2013,185.5599976,186.7400055,184.3399963,185.1799927,143.4086914,3978200
01-10-2013,185.3399963,186.6499939,184.6499939,186.3800049,144.3380127,2681200
02-10-2013,185.5399933,186.3099976,184.4100037,184.9600067,143.2382965,3617100
03-10-2013,184.6999969,184.9600067,183,183.8600006,142.3864594,3211800
04-10-2013,184.1699982,185.1300049,183.5800018,184.1000061,142.5723114,2863600
07-10-2013,181.8500061,183.3099976,181.8500061,182.0099945,140.9537811,3966400
08-10-2013,181.8899994,181.9900055,178.7100067,178.7200012,138.4059143,5578300
09-10-2013,179.3699951,181.6699982,179.1000061,181.3200073,140.4194641,4423500
10-10-2013,183.1699982,184.7700043,182.3600006,184.7700043,143.0911865,3658900
11-10-2013,185.25,186.2299957,184.1199951,186.1600037,144.1676331,3232600
14-10-2013,185.4100037,186.9900055,184.4199982,186.9700012,144.7949829,2663100
15-10-2013,185.7400055,185.9400024,184.2200012,184.6600037,143.0060577,3365100
16-10-2013,185.4199982,186.7299957,184.9900055,186.7299957,144.6090698,6718000
17-10-2013,173.8399963,177,172.5700073,174.8300018,135.3933868,22368900
18-10-2013,174.8000031,175,173.25,173.7799988,134.580246,10548000
21-10-2013,174.4199982,174.75,172.6300049,172.8600006,133.8677521,7098700
22-10-2013,173.3500061,175.5700073,172.9499969,174.9700012,135.5018005,6977300
23-10-2013,175.0899963,175.9900055,174.3999939,175.7700043,136.1213074,5409400
24-10-2013,176.4299927,177.8899994,176.25,177.8000031,137.6934204,5533300
25-10-2013,178.4299927,179.1000061,176.2599945,176.8500061,136.9577026,4842800
28-10-2013,177.0399933,177.8899994,176.1999969,177.3500061,137.3449097,3712700
29-10-2013,177.6199951,182.3200073,177.5,182.1199951,141.0389709,8904600
30-10-2013,181.6900024,182.1799927,179.8600006,180.1499939,139.5133057,5273700
31-10-2013,179.6499939,181.6699982,179.0399933,179.2100067,138.7853851,4318100
01-11-2013,179.8099976,180.3399963,178.8800049,179.2299957,138.8008728,3644500
04-11-2013,179.8999939,180.8000031,179.3399963,180.2700043,139.6062927,3483300
05-11-2013,179.5399933,179.8000031,177.7100067,177.8500061,137.732132,6096800
06-11-2013,177.9100037,179.75,177.7799988,179.1900024,139.5150757,4560700
07-11-2013,179.6000061,181.3899994,179.6000061,180,140.145752,5219500
08-11-2013,178.8300018,180.0800018,177.3500061,179.9900055,140.13797,6275000
11-11-2013,180.1900024,183.3899994,180.0399933,182.8800049,142.3880615,5222300
12-11-2013,182.5299988,184.0500031,182.2599945,183.0700073,142.5360565,4258500
13-11-2013,182.2700043,183.5500031,181.5899963,183.5500031,142.9097443,4704400
14-11-2013,180.4799957,183.1999969,179.6600037,182.2100067,141.8664398,6321500
15-11-2013,182.3800049,183.2799988,181.1600037,183.1900024,142.6294403,5176100
18-11-2013,183.5200043,184.9900055,183.2700043,184.4700012,143.6260529,5344900
19-11-2013,184.6300049,186.1999969,184.1499939,185.25,144.2333679,4577000
20-11-2013,185.2200012,186.2400055,184.6499939,185.1900024,144.186615,3645800
21-11-2013,185.5399933,185.75,183.4100037,184.1300049,143.3613586,4459500
22-11-2013,183.5,184.9900055,179.9199982,181.3000031,141.1579132,7610200
25-11-2013,180.25,180.75,177.8200073,178.9400024,139.3204651,7161900
26-11-2013,178.6699982,178.9400024,177.3099976,177.3099976,138.0513916,5756000
27-11-2013,177.8300018,180.1799927,177.8200073,178.9700012,139.343811,4596500
29-11-2013,179.2100067,180.7599945,179,179.6799927,139.8965912,2870500
02-12-2013,179.4600067,179.5899963,177.1199951,177.4799957,138.1837006,4560000
03-12-2013,177,178.2299957,175.6399994,176.0800018,137.0937195,5864000
04-12-2013,175.3699951,177.5,175.1600037,175.7400055,136.8289642,5267400
05-12-2013,176.1499939,176.8600006,175.2799988,176.0800018,137.0937195,4384900
06-12-2013,176.6999969,178,176.0099945,177.6699982,138.331665,4739800
09-12-2013,177.9900055,178.1499939,176.8300018,177.4600067,138.1681976,3796600
10-12-2013,176.8999939,177.6699982,176.0599976,177.1199951,137.9034576,4127800
11-12-2013,177,177.7599945,175.1000061,175.1999969,136.4085388,4090400
12-12-2013,175.0599976,175.8000031,173.3000031,173.3699951,134.9837189,5671600
13-12-2013,173.5200043,174.3800049,172.7299957,172.8000031,134.5399323,4184400
16-12-2013,173.2200012,178.3500061,172.7299957,177.8500061,138.4718018,7517000
17-12-2013,177.3600006,177.4900055,175.1199951,175.7599945,136.844574,5471900
18-12-2013,176.4499969,178.7400055,174.8500061,178.6999969,139.1335907,5697700
19-12-2013,177.8800049,180.5399933,177.8800049,180.2200012,140.3170776,5927000
20-12-2013,180.1199951,182,180.0200043,180.0200043,140.1613464,7653500
23-12-2013,181.0500031,182.9299927,180.6100006,182.2299957,141.8819733,4079900
24-12-2013,181.9600067,183.5,181.9100037,183.2200012,142.6528168,1613600
26-12-2013,183.5599976,185.5599976,183.5099945,185.3500061,144.3112183,3325700
27-12-2013,185.8399963,186.5,184.5599976,185.0800018,144.1010132,3381600
30-12-2013,185.3200073,186.6999969,184.6699982,186.4100037,145.1365204,3018600
31-12-2013,186.4900055,187.7899933,186.3000031,187.5700073,146.0396576,3619700
02-01-2014,187.2100067,187.3999939,185.1999969,185.5299988,144.4513397,4546500
03-01-2014,185.8300018,187.3500061,185.3000031,186.6399994,145.315567,4063200
06-01-2014,187.1499939,187.3600006,185.3000031,186,144.8173065,4067800
07-01-2014,186.3899994,190.3500061,186.3800049,189.7100067,147.7058411,5932300
08-01-2014,189.3300018,189.4199982,187.2599945,187.9700012,146.3511353,4603700
09-01-2014,189.0200043,189.5,186.5500031,187.3800049,145.8917389,4321300
10-01-2014,188.3099976,188.5700073,186.2799988,187.2599945,145.7983093,4022400
13-01-2014,186.2599945,186.9499969,183.8600006,184.1600037,143.3846741,5784700
14-01-2014,185.0599976,186.4299927,183.8800049,185.9199982,144.7550049,4619200
15-01-2014,185.8200073,188.6499939,185.4900055,187.7400055,146.1720428,4816500
16-01-2014,187.5299988,188.9900055,186.8000031,188.7599945,146.9661865,4770300
17-01-2014,188.0399933,190.8099976,187.8600006,190.0899963,148.0017395,7644600
21-01-2014,190.2299957,190.3899994,186.7899933,188.4299927,146.7092438,11076300
22-01-2014,181.2799988,183.5,179.6699982,182.25,141.897583,13796100
23-01-2014,181.4299927,183.7200012,180.7100067,182.7299957,142.2713318,6973900
24-01-2014,181.25,182.8099976,179.6399994,179.6399994,139.8654633,6890600
27-01-2014,179.6100006,179.6499939,177.6600037,177.8999939,138.5107422,5208600
28-01-2014,178.0500031,178.4499969,176.1600037,176.8500061,137.6932068,5333300
29-01-2014,175.9799957,178.5299988,175.8899994,176.3999939,137.3428192,4970900
30-01-2014,177.1699982,177.8600006,176.3600006,177.3600006,138.0903015,4853700
31-01-2014,176.1100006,177.8399963,175.3399963,176.6799927,137.5608673,5193400
03-02-2014,176.0200043,176.0200043,172.7200012,172.8999939,134.6177826,7186800
04-02-2014,173.5299988,173.75,172.3600006,172.8399963,134.5710602,4349800
05-02-2014,172.1900024,174.9700012,172.1900024,174.2400055,135.6611023,4712300
06-02-2014,173.9700012,174.8500061,173.7899933,174.6699982,136.7414551,4292200
07-02-2014,175.6399994,177.5599976,175.0700073,177.25,138.7611847,4692900
10-02-2014,176.9700012,177.6499939,176.25,177.1399994,138.6750793,3540400
11-02-2014,176.8099976,180.3899994,176.8000031,179.6999969,140.679245,4647300
12-02-2014,179.5200043,181.25,179.2599945,180.2400055,141.102005,3983000
13-02-2014,178.2200012,182.3600006,177.8600006,181.8399963,142.3544922,4482000
14-02-2014,181.2599945,184.4299927,180.9900055,183.6900024,143.8027954,4659900
18-02-2014,183.1799927,184,182.3200073,183.1900024,143.4113922,4435200
19-02-2014,182.7400055,185.6499939,182.4100037,182.9499969,143.223526,4671500
20-02-2014,182.9600067,184.8600006,182.7899933,184.2599945,144.2490387,4968200
21-02-2014,184.25,185.7100067,182.6199951,182.7899933,143.0982361,5699300
24-02-2014,182.8200073,185.1600037,182.8200073,183.4499969,143.6149445,4595300
25-02-2014,183.5200043,184.6000061,182.8800049,183.2299957,143.4426575,3902300
26-02-2014,183.9400024,185.2799988,183.5599976,184.0599976,144.092453,3740700
27-02-2014,183.8300018,185.9499969,183.8099976,185.2700043,145.0397339,3827800
28-02-2014,185.3800049,186.1199951,183.6499939,185.1699982,144.9614105,4667900
03-03-2014,183.3300018,184.6399994,182.8200073,184.2599945,144.2490387,3950100
04-03-2014,185.8099976,187.1600037,185.6799927,186.4400024,145.9556732,4733000
05-03-2014,186.5700073,187.9499969,186.3999939,187.1399994,146.5037079,3485200
06-03-2014,187.3699951,188.3899994,186.8999939,187.6399994,146.8950806,3817300
07-03-2014,188.3500061,188.9199982,187.1799927,187.6799927,146.9264069,4117800
10-03-2014,187.5500031,188.3699951,185.8500061,186.3899994,145.9165192,4591200
11-03-2014,187.4100037,188.4499969,186.0399933,186.7599945,146.2061615,4229500
12-03-2014,186.0099945,187.4499969,185.8899994,186.2200012,145.783432,4833000
13-03-2014,186.4100037,187,183.7100067,183.8999939,143.9671936,4913200
14-03-2014,183.8899994,184.2899933,182.2100067,182.2100067,142.644165,5490300
17-03-2014,182.6600037,186.3500061,182.6600037,185.8099976,145.4624634,4938100
18-03-2014,185.9900055,187.8999939,185.5399933,186.8099976,146.245285,3961300
19-03-2014,185.6000061,186.6999969,183.5,184.7100067,144.6013336,4323900
20-03-2014,184.4700012,188.2599945,184.1699982,187.8999939,147.0986481,5062600
21-03-2014,188.5,188.6999969,186.3999939,186.6699982,146.1356812,12535200
24-03-2014,187.4299927,189.4400024,187.3699951,188.25,147.3726501,5738500
25-03-2014,188.7599945,195.3999939,188.6999969,195.0399933,152.6881866,10912700
26-03-2014,194.9799957,195.6300049,191.9600067,192.6199951,150.7936859,6851700
27-03-2014,191.9100037,192.6699982,189.3200073,189.8300018,148.6095276,6767700
28-03-2014,189.9400024,192.6199951,189.1100006,190.4499969,149.0949097,5194400
31-03-2014,191.6399994,193.7700043,191.3999939,192.4900055,150.6919708,8537300
01-04-2014,193.1199951,195.1300049,192.7799988,194.5,152.2654572,5394100
02-04-2014,194.2400055,194.5,192.4900055,193.5500031,151.5217285,4924100
03-04-2014,193.1999969,193.3800049,192.3500061,192.6900024,150.8484955,4091100
04-04-2014,193.1199951,193.9700012,191.2799988,191.7700043,150.1282654,6089900
07-04-2014,191.7200012,195.3099976,191.5700073,194.5200043,152.2811432,6740500
08-04-2014,193.8899994,194.1699982,192.6900024,193.2899933,151.3182068,5125000
09-04-2014,193.8800049,197,193.6000061,196.6399994,153.9407806,5480100
10-04-2014,196.0599976,199.2100067,195.6600037,195.6799927,153.1892395,8417900
11-04-2014,195.0399933,197,194.2700043,195.1900024,152.8056793,4835000
14-04-2014,196.2400055,198.2400055,195.8800049,197.7700043,154.8253937,5431100
15-04-2014,195.9799957,197.4100037,195.4199982,197.0200043,154.2382965,5351300
16-04-2014,198.0500031,198.7100067,195,196.3999939,153.7528992,8527300
17-04-2014,187.25,190.6999969,187.0099945,190.0099945,148.7504272,11249600
21-04-2014,189.8000031,192.8099976,189.7400055,192.2700043,150.5196991,5419700
22-04-2014,192.0099945,193,191.1999969,192.1499939,150.4257507,3878600
23-04-2014,191.7899933,192.4100037,190.1100006,191.7299957,150.0969849,4736400
24-04-2014,192.2200012,192.2200012,190.0299988,190.2200012,148.9148712,4407100
25-04-2014,190.5399933,190.6699982,189.1100006,189.6300049,148.4529724,3871000
28-04-2014,191.1399994,193.9900055,190.5800018,193.1399994,151.2007751,5638300
29-04-2014,193.5899963,195.9400024,193.4100037,195.1100006,152.7430267,4626300
30-04-2014,194.3800049,196.8600006,194.3500061,196.4700012,153.807724,4206800
01-05-2014,196.3099976,196.7400055,193.1499939,193.5299988,151.506134,3674000
02-05-2014,193.75,193.8399963,191.25,191.4400024,149.8699493,3049900
05-05-2014,191.0500031,191.4900055,189.8000031,191.2599945,149.7290039,2222100
06-05-2014,190.9299927,190.9499969,189.25,190.0299988,148.7661133,3188700
07-05-2014,189.3399963,190.3000031,186.9299927,189.3000031,149.0574646,3821000
08-05-2014,189.1600037,190.5700073,188.2299957,188.9100037,148.7503357,2431900
09-05-2014,188.9799957,190.5899963,188.3699951,190.0800018,149.6716461,2261600
12-05-2014,191.1199951,193.0200043,190.9400024,192.5700073,151.632309,3777400
13-05-2014,192.7899933,193.0299988,191.7599945,192.1900024,151.3330994,2226600
14-05-2014,191.9100037,191.9900055,188.1699982,188.7200012,148.6007538,5251500
15-05-2014,189.0700073,189.0800018,186.1799927,186.4600067,146.821228,4202200
16-05-2014,186.2700043,187.4100037,185.9299927,187.0599976,147.2936249,3949500
19-05-2014,186.6100006,187.1300049,186.0399933,187,147.2464142,3270700
20-05-2014,186.25,186.6999969,184.6999969,184.8899994,145.5849915,3026500
21-05-2014,185.8500061,187.1600037,184.9499969,186.3899994,146.7660675,2988000
22-05-2014,186.4499969,186.4499969,185.0299988,185.6799927,146.2070007,2218000
23-05-2014,185.8399963,186.1399994,185.3099976,185.9400024,146.4117737,2562900
27-05-2014,184.8000031,185.6499939,183.9299927,184.7799988,145.4983673,4793800
28-05-2014,184.4799957,184.8800049,182.9400024,183.0800018,144.1597595,3721600
29-05-2014,183.6399994,183.7799988,182.3300018,183.7599945,144.6951752,2759900
30-05-2014,183.3800049,184.5700073,182.4900055,184.3600006,145.1676483,4620500
02-06-2014,184.7599945,186.2799988,184.6699982,185.6900024,146.2149048,3200500
03-06-2014,185.5500031,185.7599945,184.1199951,184.3699951,145.1755066,2517100
04-06-2014,184.7100067,185.4499969,184.1999969,184.5099945,145.2857513,2376800
05-06-2014,184.6600037,186.0899963,183.9199982,185.9799957,146.4432373,2852200
06-06-2014,186.4700012,187.6499939,185.8999939,186.3699951,146.7503357,3296700
09-06-2014,186.2200012,187.6399994,185.9600067,186.2200012,146.6321869,2728400
10-06-2014,186.1999969,186.2200012,183.8200073,184.2899933,145.1125183,4154900
11-06-2014,183.6100006,184.1999969,182.0099945,182.25,143.5062103,4061700
12-06-2014,182.4799957,182.5500031,180.9100037,181.2200012,142.6951752,4425300
13-06-2014,182,183,181.5200043,182.5599976,143.7503052,2773600
16-06-2014,182.3999939,182.7100067,181.2400055,182.3500061,143.5849304,3556200
17-06-2014,181.8999939,182.8099976,181.5599976,182.2599945,143.5140686,2460900
18-06-2014,182.0399933,183.6100006,181.7899933,183.6000061,144.5692139,3931800
19-06-2014,184.1199951,184.4700012,182.3600006,182.8200073,143.9550018,3551100
20-06-2014,182.5899963,182.6699982,181.3999939,181.5500031,142.9550171,10686800
23-06-2014,181.9199982,182.25,181,182.1399994,143.4195557,3231700
24-06-2014,181.5,183,180.6499939,180.8800049,142.4274139,3875400
25-06-2014,180.25,180.9700012,180.0599976,180.7200012,142.3014679,2762800
26-06-2014,180.8699951,181.3699951,179.2700043,180.3699951,142.0258484,3258500
27-06-2014,179.7700043,182.4600067,179.6600037,181.7100067,143.0810089,4575500
30-06-2014,181.3300018,181.9299927,180.2599945,181.2700043,142.7345276,4223800
01-07-2014,181.6999969,187.2700043,181.6999969,186.3500061,146.7346039,6643100
02-07-2014,186.3399963,188.9900055,186.1699982,188.3899994,148.3409119,5093000
03-07-2014,188.3899994,188.8099976,187.3500061,188.5299988,148.4511414,2422400
07-07-2014,187.6100006,188.2700043,187.4400024,188.0399933,148.0653229,2958700
08-07-2014,187.6499939,188.0800018,186.3699951,187.2200012,147.4196625,3135100
09-07-2014,187.6799927,188.8999939,186.8899994,188.4199982,148.3645325,3309600
10-07-2014,186.4400024,188.0500031,186.2100067,187.6999969,147.7976074,3177800
11-07-2014,187.7299957,188.3500061,186.7100067,188,148.0338135,2402500
14-07-2014,188.5500031,190.4400024,188.5299988,189.8600006,149.4984131,4501100
15-07-2014,189.5399933,190.0800018,188.2100067,188.4900055,148.4196625,4864700
16-07-2014,192.2400055,193.3600006,190.7599945,192.3600006,151.4669342,7812600
17-07-2014,192.3600006,195.9499969,192,192.4900055,151.5693512,8872300
18-07-2014,191.9600067,193.4400024,190,192.5,151.5771942,8166400
21-07-2014,191.3000031,191.6999969,189.25,190.8500061,150.2779541,4154400
22-07-2014,191.5899963,194.7200012,191.5599976,194.0899963,152.8291626,4853000
23-07-2014,194.1100006,194.8999939,193.5700073,193.6300049,152.46698,3584200
24-07-2014,193.9499969,195.6199951,193.75,195.2400055,153.734726,3612700
25-07-2014,195.3000031,195.8999939,193.7899933,194.3999939,153.0733032,3376400
28-07-2014,194.3000031,196.3999939,193.6499939,195.7799988,154.1598816,3242400
29-07-2014,195.3000031,195.8899994,194.5399933,194.5700073,153.2071686,3264100
30-07-2014,195.1999969,195.9900055,192.8999939,194,152.7582855,3943800
31-07-2014,192.8399963,194.2899933,191.5399933,191.6699982,150.9236145,4207500
01-08-2014,190.5,191.5,188.8600006,189.1499939,148.9393158,5181100
04-08-2014,189.3500061,189.9499969,188.6000061,189.6399994,149.3251801,2125900
05-08-2014,188.75,189.1999969,186.4400024,187.1000061,147.3251038,3307900
06-08-2014,185.3600006,186.8800049,184.4400024,185.9700012,147.3013916,3847000
07-08-2014,186.6399994,186.6799927,183.5800018,184.3000031,145.9785919,2708600
08-08-2014,184.3999939,186.6699982,183.5800018,186.6300049,147.8241272,2781500
11-08-2014,187.8099976,188.3600006,186.2799988,187.4700012,148.4894867,2527200
12-08-2014,187.4499969,188.6900024,186.8099976,187.3399963,148.3865051,1858600
13-08-2014,188,188.4799957,187.3699951,187.9499969,148.8697052,1795000
14-08-2014,187.5700073,188.1699982,186.9299927,187.8800049,148.8142548,1929500
15-08-2014,187.8500061,188.8800049,186.7899933,187.3800049,148.4181976,2814800
18-08-2014,188.1000061,189.8099976,187.7599945,189.3600006,149.9865265,2420300
19-08-2014,190.0399933,190.25,189.3600006,190.0700073,150.5488434,2040100
20-08-2014,189.8600006,190.3899994,189.25,190.1000061,150.5726471,2177600
21-08-2014,190.8999939,192.0700073,190.5,191.2299957,151.4677124,2496500
22-08-2014,190.7700043,191.8800049,190.2899933,190.4100037,150.8181763,1940300
25-08-2014,191.3899994,191.8099976,190.7100067,191.1600037,151.4122467,1723600
26-08-2014,191.0200043,193.5299988,191.0200043,192.9900055,152.8616791,3175400
27-08-2014,193.0299988,194.1300049,191.5599976,192.25,152.2755737,2190200
28-08-2014,191.4700012,192.3000031,190.6600037,192,152.0775604,1503600
29-08-2014,192.2799988,192.75,191.1399994,192.3000031,152.3151855,2909400
02-09-2014,192.6799927,192.9700012,190.9299927,191.5599976,151.7290802,2679700
03-09-2014,192.3899994,192.9499969,191.8600006,191.9499969,152.0379639,1822800
04-09-2014,191.6900024,192.6900024,190.0599976,190.6799927,151.0320435,2865000
05-09-2014,190.5299988,191.75,190.0899963,191.1999969,151.4439087,2260200
08-09-2014,190.75,191.1999969,189.5099945,190.1399994,150.6043549,2524200
09-09-2014,190.3399963,190.7400055,189.7799988,189.9900055,150.4855042,2403600
10-09-2014,190.1199951,192.1499939,190.1000061,191.5399933,151.7132416,2764000
11-09-2014,191.0800018,192.7799988,190.1199951,191.7200012,151.8557739,2298500
12-09-2014,191.4700012,191.6000061,190.5700073,191.2799988,151.5072479,2901000
15-09-2014,191.4199982,192.4900055,190.5800018,191.8099976,151.927063,2456400
16-09-2014,191.25,193.5700073,190.8200073,192.9600067,152.8379822,2561500
17-09-2014,193.2200012,193.6399994,192.3000031,192.8000031,152.7112122,3210800
18-09-2014,192.7899933,194.1300049,192.7100067,193.75,153.4636993,2963300
19-09-2014,194.5399933,195,193.1900024,194,153.6616974,8852000
22-09-2014,193.7200012,194.1399994,192.6300049,193.1100006,152.9568024,3318000
23-09-2014,192.75,193.0700073,191.5200043,191.6199951,151.7765656,3301800
24-09-2014,191,192.4499969,189.8800049,192.3099976,152.3231049,3082600
25-09-2014,192.0500031,192.5,188.9700012,189.0099945,149.7092743,4151400
26-09-2014,188.9299927,190.3300018,188.6100006,190.0599976,150.5409851,2493900
29-09-2014,188.5099945,189.9600067,188.1199951,189.6399994,150.208313,2336300
30-09-2014,189.6399994,190.8500061,189.1499939,189.8300018,150.3587799,2932600
01-10-2014,189.9100037,190.3999939,186.7899933,187.1699982,148.2518768,3723200
02-10-2014,187.6600037,187.7799988,186.2400055,186.9100037,148.0459442,2283100
03-10-2014,188.1100006,189.3699951,187.5599976,188.6699982,149.4399872,3071500
06-10-2014,189.6900024,190.8899994,188.7100067,189.0399933,149.7329865,2099500
07-10-2014,187.7700043,188.1199951,185.5399933,185.7100067,147.0954437,2991300
08-10-2014,185.9700012,189.6000061,185.6100006,189.3600006,149.9865265,2984800
09-10-2014,189.1199951,189.5,186.0899963,186.4199982,147.6577911,2625400
10-10-2014,185.8600006,187.7400055,185.1000061,185.9299927,147.2696686,5090200
13-10-2014,185.4900055,186.6499939,183.4199982,183.5200043,145.3608246,3596700
14-10-2014,184.8899994,185.7200012,183.5899963,183.8000031,145.5826263,3924700
15-10-2014,182.4600067,183.7899933,178.75,181.75,143.9588318,6895800
16-10-2014,179.8000031,181.4799957,178.6900024,179.8399963,142.4460144,5578600
17-10-2014,181.2400055,182.8399963,180.2200012,182.0500031,144.1964569,4350200
20-10-2014,166.8500061,170.3300018,166.6900024,169.1000061,133.9391479,23416500
21-10-2014,166.3999939,166.6799927,161.6799927,163.2299957,129.2896729,20949800
22-10-2014,162.4100037,165.4100037,161.1000061,161.7899933,128.1490936,11084800
23-10-2014,162.1199951,162.8300018,161.5399933,162.1799927,128.4580383,7599400
24-10-2014,162.0800018,162.4400024,161.4499969,162.0800018,128.3787994,6652100
27-10-2014,162,162.9100037,161.8099976,161.8699951,128.2124939,4989100
28-10-2014,162,163.6000061,161.8000031,163.6000061,129.5827484,7895300
29-10-2014,164.3300018,164.6199951,162.7599945,163.4600067,129.4718628,4739300
30-10-2014,163.5,164.6199951,163.0200043,164.3500061,130.1768341,3896000
31-10-2014,165.4799957,165.5899963,163.6199951,164.3999939,130.2164307,5818000
03-11-2014,164.25,164.5399933,163.3800049,164.3600006,130.1847382,4688200
04-11-2014,164.3399963,164.3600006,162.2400055,162.6499939,128.8303223,4246900
05-11-2014,163.1300049,163.5399933,161.5599976,161.8200073,128.1728821,4104700
06-11-2014,161.2799988,161.5299988,160.0500031,161.4600067,128.7630157,4067600
07-11-2014,161.4199982,162.2100067,160.8500061,162.0700073,129.2494812,3494800
10-11-2014,161.8999939,164.4700012,161.6100006,163.4900055,130.3819427,4958200
11-11-2014,163.6999969,163.8999939,162.6000061,163.3000031,130.2303772,3534400
12-11-2014,162.2799988,163,161.7599945,161.9199982,129.129837,3378200
13-11-2014,162,162.8000031,161.8000031,162.7899933,129.8236694,3239700
14-11-2014,162.1000061,164.4900055,161.6900024,164.1600037,130.9162445,4978400
17-11-2014,164.1600037,164.9700012,163.7200012,164.1600037,130.9162445,4798900
18-11-2014,164.7299957,164.75,161.8899994,161.8899994,129.1059418,5410100
19-11-2014,162.0500031,162.1000061,160.9600067,161.4299927,128.7390747,3802600
20-11-2014,160.9499969,161.5,159.8000031,160.6399994,128.1090546,4183100
21-11-2014,161.8300018,161.9499969,160.75,160.9199982,128.3323822,4076900
24-11-2014,161.5399933,163.8600006,161.0599976,162.1499939,129.3132935,6619000
25-11-2014,162.6499939,163.5,161.5599976,161.7599945,129.0022736,4062400
26-11-2014,161.9299927,162.1000061,161.0099945,161.9499969,129.1537933,3966000
28-11-2014,162.75,163.3699951,161.4400024,162.1699982,129.3292694,2405500
01-12-2014,161.6399994,163.3200073,161.3500061,161.5399933,128.8268127,4168400
02-12-2014,162.4700012,162.7299957,161.6399994,162.6699982,129.7280121,3465700
03-12-2014,162.4700012,164.5200043,162,164.5200043,131.2033386,6429100
04-12-2014,164.0099945,164.5,163.0099945,164.0500031,130.8285217,3859400
05-12-2014,163.6100006,164.5,162.9100037,163.2700043,130.2064819,3013500
08-12-2014,163.2899933,163.2899933,161.5399933,161.8600006,129.0820313,2851000
09-12-2014,160.8399963,163.0200043,160.8000031,162.9900055,129.9832153,3861200
10-12-2014,163.0099945,163.3300018,160.0299988,160.5099945,128.0053864,4072800
11-12-2014,160.8200073,162.9299927,160.5200043,161.0700073,128.4520264,3989600
12-12-2014,160.25,160.5,155.3300018,155.3800049,123.9142685,8611700
15-12-2014,155.9299927,156.7400055,152.8399963,153.0599976,122.0640717,6500300
16-12-2014,152.0299988,154.8899994,150.5,151.4100037,120.7482376,6782600
17-12-2014,151.5200043,153.3099976,151.1100006,151.9299927,121.1629181,5131000
18-12-2014,153.5800018,157.6799927,153.3000031,157.6799927,125.7484894,7302400
19-12-2014,157.4900055,160.4100037,157.4900055,158.5099945,126.410408,8864900
22-12-2014,158.3300018,161.9100037,158.3300018,161.4400024,128.7470856,4682500
23-12-2014,162.2299957,162.8999939,161.6100006,162.2400055,129.3851013,4043300
24-12-2014,162.8800049,162.9900055,161.6100006,161.8200073,129.0501404,1868100
26-12-2014,162.2700043,163.0899963,162.0099945,162.3399963,129.4648132,1912200
29-12-2014,162,162.3399963,159.4499969,160.5099945,128.0053864,3331800
30-12-2014,160.0200043,160.8200073,159.7899933,160.0500031,127.6385498,2829900
31-12-2014,160.4100037,161.5,160.3800049,160.4400024,127.9495926,4011900
02-01-2015,161.3099976,163.3099976,161,162.0599976,129.2415161,5525500
05-01-2015,161.2700043,161.2700043,159.1900024,159.5099945,127.2079315,4880400
06-01-2015,159.6699982,159.9600067,155.1699982,156.0700073,124.4645996,6146700
07-01-2015,157.1999969,157.1999969,154.0299988,155.0500031,123.6511002,4701800
08-01-2015,156.2400055,159.0399933,155.5500031,158.4199982,126.3386536,4236800
09-01-2015,158.4199982,160.3399963,157.25,159.1100006,126.8889236,4488300
12-01-2015,159,159.25,155.7599945,156.4400024,124.7596207,4187600
13-01-2015,157.2599945,159.9700012,155.6799927,156.8099976,125.0546875,4377500
14-01-2015,154.8600006,156.4900055,153.7400055,155.8000031,124.2492294,4690300
15-01-2015,156.6900024,156.9700012,154.1600037,154.5700073,123.2682953,4248400
16-01-2015,153.8200073,157.6300049,153.8200073,157.1399994,125.3178482,5756000
20-01-2015,156.6999969,157.3300018,154.0299988,156.9499969,125.1663132,8392800
21-01-2015,153.0299988,154.5,151.0700073,152.0899963,121.2905273,11897100
22-01-2015,151.9400024,155.7200012,151.7599945,155.3899994,123.9222412,6120100
23-01-2015,155.0299988,157.6000061,154.8899994,155.8699951,124.3050308,4834800
26-01-2015,158.2599945,159.4600067,155.7700043,156.3600006,124.6958237,7888100
27-01-2015,154.9400024,155.0899963,152.5899963,153.6699982,122.55056,5659600
28-01-2015,154,154.5299988,151.5500031,151.5500031,120.8598709,4495900
29-01-2015,151.3800049,155.5800018,149.5200043,155.4799957,123.9940109,8320800
30-01-2015,153.9100037,155.2400055,153.0399933,153.3099976,122.2634506,6563600
02-02-2015,154,154.6600037,151.5099945,154.6600037,123.3400879,4712200
03-02-2015,154.75,158.6000061,154.75,158.4700012,126.3784943,5539400
04-02-2015,157.2100067,158.7100067,156.6999969,156.9600067,125.1743088,3678500
05-02-2015,157.2899933,158.5899963,157.1499939,157.9100037,125.9319077,5253600
06-02-2015,157.3399963,158.0800018,156.2299957,156.7200012,125.8596497,3256500
09-02-2015,156,157.5,155.3999939,155.75,125.0806656,3057700
10-02-2015,156.7400055,158.5599976,155.0800018,158.5599976,127.3373337,4440600
11-02-2015,157.7599945,159.0899963,157.1699982,158.1999969,127.0482254,3626700
12-02-2015,158.7200012,159.5,158.0899963,158.5200043,127.3052063,3333100
13-02-2015,158.7799988,160.8000031,158.6399994,160.3999939,128.8150024,3706900
17-02-2015,159.75,161.4100037,159.7299957,160.9600067,129.26474,2894500
